user_session,product_id,category_code,brand,price,candidate_source,base_relevance_score,is_ground_truth_target,purchase_probability,predicted_purchase,trust_score,suspiciousness_score,risk_level,trust_category,scoring_status,trust_aware_score,purchase_only_score,hard_filter_score,popularity_score,rank,model_name
826abed8-5170-4dc7-8ec3-e6613d116168,20100006,unknown,unknown,38.59,in_session,0.8,0,0.0840292431907259,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.3252087729572178,0.8672233945525808,0.8672233945525808,0.001758499413833,2,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,20100131,unknown,unknown,15.42,in_session,0.8,0,0.0840292431907259,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.3252087729572178,0.8672233945525808,0.8672233945525808,0.0082063305978873,3,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.0840292431907259,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.24197835744088464,0.6504175459143083,0.6504175459143083,0.9999999999997068,4,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900535,appliances.environment.water_heater,electrolux,102.94,category_affinity,0.201758499413833,0,0.0840292431907259,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.19826078621880044,0.2187121134268739,0.2187121134268739,0.0043962485345825,5,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900930,appliances.environment.water_heater,teploross,90.32,category_affinity,0.20117233294255532,0,0.0840292431907259,0,0.8856154922726714,0.1143845077273286,Low,High Trust,scored,0.1931320967887799,0.21807669183063097,0.21807669183063097,0.0029308323563883,6,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900739,appliances.environment.water_heater,haier,64.33,category_affinity,0.20211019929659962,0,0.0840292431907259,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.18017073942745693,0.21909336638461968,0.21909336638461968,0.005275498241499,7,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900746,appliances.environment.water_heater,haier,102.38,category_affinity,0.2019929660023441,0,0.0840292431907259,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.18006623203799788,0.2189662820653711,0.2189662820653711,0.0049824150058602,8,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900663,appliances.environment.water_heater,thermex,110.48,category_affinity,0.20386869871043262,0,0.0840292431907259,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.1633634050007983,0.2209996311733484,0.2209996311733484,0.0096717467760815,9,Trust-Aware (Proposed)
826abed8-5170-4dc7-8ec3-e6613d116168,3900702,appliances.environment.water_heater,thermex,115.75,category_affinity,0.2019929660023441,0,0.0840292431907259,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.16186034894558726,0.2189662820653711,0.2189662820653711,0.0049824150058602,10,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004873,electronics.smartphone,samsung,388.81,in_session,0.8,0,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.311438339696686,0.8371201571555087,0.8371201571555087,0.2957209847595851,1,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004874,electronics.smartphone,samsung,383.51,in_session,0.8,1,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.311438339696686,0.8371201571555087,0.8371201571555087,0.0545134818288234,2,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.23357875477246878,0.6278401178665087,0.6278401178665087,0.9999999999997068,3,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004767,electronics.smartphone,samsung,254.76,category_affinity,0.5154747948416425,0,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.2006732678262137,0.5393929265844242,0.5393929265844242,0.7886869871041065,4,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1005115,electronics.smartphone,apple,975.57,category_affinity,0.4747948417349722,0,0.0464001964443858,0,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.1796262097962827,0.496825415662256,0.496825415662256,0.6869871043374306,5,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004741,electronics.smartphone,xiaomi,185.71,category_affinity,0.32286049237979986,0,0.0464001964443858,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.16548709214848115,0.33784128265035374,0.33784128265035374,0.3071512309494996,6,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004870,electronics.smartphone,samsung,286.86,category_affinity,0.4168815943727383,0,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.16229113950194113,0.4362249822456821,0.4362249822456821,0.5422039859318458,7,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004739,electronics.smartphone,xiaomi,197.52,category_affinity,0.3073856975380693,0,0.0464001964443858,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.15755524895182332,0.3216484542880303,0.3216484542880303,0.2684642438451733,8,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004777,electronics.smartphone,xiaomi,135.14,category_affinity,0.2803048065650409,0,0.0464001964443858,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.14367452335767222,0.2933110046539644,0.2933110046539644,0.2007620164126023,9,Trust-Aware (Proposed)
82712727-5cf0-4c80-a48e-31f472a322b9,1004833,electronics.smartphone,samsung,174.75,category_affinity,0.3658851113715809,0,0.0464001964443858,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.14243831450662775,0.38286225241529825,0.38286225241529825,0.4147127784289523,10,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100270,appliances.personal.scales,unit,7.44,in_session,0.8,0,0.0481234679860757,0,0.949673747953222,0.050326252046778,Low,High Trust,scored,0.7963002737280525,0.8384987743888607,0.8384987743888607,0.0014654161781941,1,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100315,appliances.personal.scales,dauscher,7.7,in_session,0.8,0,0.0481234679860757,0,0.8739897155746832,0.1260102844253168,Low,High Trust,scored,0.7328393053378408,0.8384987743888607,0.8384987743888607,0.0011723329425553,2,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100161,appliances.personal.scales,saturn,7.39,in_session,0.8,0,0.0481234679860757,0,0.8502278557067985,0.1497721442932015,Low,High Trust,scored,0.7129150149614196,0.8384987743888607,0.8384987743888607,0.001758499413833,3,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100023,appliances.personal.scales,saturn,7.95,in_session,0.8,1,0.0481234679860757,0,0.8502278557067985,0.1497721442932015,Low,High Trust,scored,0.7129150149614196,0.8384987743888607,0.8384987743888607,0.0,4,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100210,appliances.personal.scales,scarlett,9.76,in_session,0.8,0,0.0481234679860757,0,0.8161070300265931,0.1838929699734069,Low,High Trust,scored,0.6843047444474315,0.8384987743888607,0.8384987743888607,0.0005861664712776,5,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11100223,appliances.personal.scales,elenberg,14.13,in_session,0.8,0,0.0481234679860757,0,0.7859385123055855,0.2140614876944145,Low,High Trust,scored,0.6590084793132379,0.8384987743888607,0.8384987743888607,0.0011723329425553,6,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,17200552,furniture.living_room.sofa,unknown,257.15,in_session,0.8,0,0.0481234679860757,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.31443704039582276,0.8384987743888607,0.8384987743888607,0.0038100820633048,7,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,11200239,appliances.personal.scales,elenberg,7.7,category_affinity,0.20375146541617709,0,0.0481234679860757,0,0.7859385123055855,0.2140614876944145,Low,High Trust,scored,0.16784242922719833,0.21355669253924853,0.21355669253924853,0.0093786635404427,8,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,17200728,furniture.living_room.sofa,rals,778.87,category_affinity,0.20257913247362172,0,0.0481234679860757,0,0.6939492097140918,0.3060507902859082,Low,High Trust,scored,0.1473448081547603,0.21232794286986306,0.21232794286986306,0.0064478311840543,9,Trust-Aware (Proposed)
8306fac1-cb77-4d58-aab6-9b73e880f07c,17200721,furniture.living_room.sofa,rals,324.04,category_affinity,0.2019929660023441,0,0.0481234679860757,0,0.6939492097140918,0.3060507902859082,Low,High Trust,scored,0.1469184632237571,0.21171356803517039,0.21171356803517039,0.0049824150058602,10,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,17300760,unknown,moschino,65.63,in_session,0.8,1,0.048715405532706,0,0.75,0.25,Medium,Insufficient Evidence,insufficient_evidence_fallback,0.4719219324897177,0.8389723244261648,0.8389723244261648,0.0043962485345825,1,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,17300762,unknown,moschino,45.04,in_session,0.8,0,0.048715405532706,0,0.75,0.25,Medium,Insufficient Evidence,insufficient_evidence_fallback,0.4719219324897177,0.8389723244261648,0.8389723244261648,0.0038100820633048,2,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.048715405532706,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.23409555862793946,0.6292292433195005,0.6292292433195005,0.9999999999997068,3,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900535,appliances.environment.water_heater,electrolux,102.94,category_affinity,0.201758499413833,0,0.048715405532706,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.19180215121198607,0.2115872465324481,0.2115872465324481,0.0043962485345825,4,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900930,appliances.environment.water_heater,teploross,90.32,category_affinity,0.20117233294255532,0,0.048715405532706,0,0.8856154922726714,0.1143845077273286,Low,High Trust,scored,0.18684053633928752,0.21097252472381245,0.21097252472381245,0.0029308323563883,5,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900739,appliances.environment.water_heater,haier,64.33,category_affinity,0.20211019929659962,0,0.048715405532706,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.1743014141460289,0.2119560796176295,0.2119560796176295,0.005275498241499,6,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900746,appliances.environment.water_heater,haier,102.38,category_affinity,0.2019929660023441,0,0.048715405532706,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.17420031123759153,0.21183313525590236,0.21183313525590236,0.0049824150058602,7,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900663,appliances.environment.water_heater,thermex,110.48,category_affinity,0.20386869871043262,0,0.048715405532706,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.15804160321390262,0.2138002450435364,0.2138002450435364,0.0096717467760815,8,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900702,appliances.environment.water_heater,thermex,115.75,category_affinity,0.2019929660023441,0,0.048715405532706,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.15658751140744967,0.21183313525590236,0.21183313525590236,0.0049824150058602,9,Trust-Aware (Proposed)
83e825a1-c16a-44c4-99f3-05309f6c2c30,3900045,appliances.environment.water_heater,thermex,84.94,category_affinity,0.20164126611957744,0,0.048715405532706,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.1563148691937397,0.21146430217072093,0.21146430217072093,0.0041031652989436,10,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900138,electronics.video.projector,viewsonic,397.26,in_session,0.8,0,0.0425075831801734,0,0.6311836010206543,0.3688163989793457,Medium,Medium Trust,scored,0.3948082142658006,0.8340060665441387,0.8340060665441387,0.0,1,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900139,electronics.video.projector,viewsonic,320.39,in_session,0.8,1,0.0425075831801734,0,0.6311836010206543,0.3688163989793457,Medium,Medium Trust,scored,0.3948082142658006,0.8340060665441387,0.8340060665441387,0.0008792497069165,2,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900147,electronics.video.projector,epson,403.16,in_session,0.8,0,0.0425075831801734,0,0.5747570006151209,0.4252429993848791,Medium,Medium Trust,scored,0.35951311897629307,0.8340060665441387,0.8340060665441387,0.0002930832356388,3,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900409,electronics.video.projector,epson,1396.23,in_session,0.8,0,0.0425075831801734,0,0.5747570006151209,0.4252429993848791,Medium,Medium Trust,scored,0.35951311897629307,0.8340060665441387,0.8340060665441387,0.0,4,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900426,electronics.video.projector,optoma,594.1,category_affinity,0.20011723329425554,0,0.0425075831801734,0,0.948869931869701,0.051130068130299,Low,High Trust,scored,0.1979567875404303,0.20862373323429725,0.20862373323429725,0.0002930832356388,5,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900221,electronics.video.projector,optoma,913.53,category_affinity,0.2,0,0.0425075831801734,0,0.948869931869701,0.051130068130299,Low,High Trust,scored,0.19784081988516355,0.20850151663603467,0.20850151663603467,0.0,6,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900453,electronics.video.projector,byintek,167.77,category_affinity,0.20082063305978873,0,0.0425075831801734,0,0.9445462596579816,0.0554537403420184,Low,High Trust,scored,0.1977474022868823,0.20935703282387277,0.20935703282387277,0.0020515826494718,7,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900448,electronics.video.projector,vivitek,2414.86,category_affinity,0.20023446658851105,0,0.0425075831801734,0,0.9291490462278572,0.0708509537721427,Low,High Trust,scored,0.19395610019085108,0.2087459498325598,0.2087459498325598,0.0005861664712776,8,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900150,electronics.video.projector,vivitek,366.88,category_affinity,0.20011723329425554,0,0.0425075831801734,0,0.9291490462278572,0.0708509537721427,Low,High Trust,scored,0.1938425427551422,0.20862373323429725,0.20862373323429725,0.0002930832356388,9,Trust-Aware (Proposed)
83fd87c2-fa9d-4f15-aef1-0f8b24a386b1,9900249,electronics.video.projector,cinemood,350.05,category_affinity,0.20117233294255532,0,0.0425075831801734,0,0.8476334762478895,0.1523665237521105,Low,High Trust,scored,0.1777688141495643,0.2097236826186605,0.2097236826186605,0.0029308323563883,10,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1003310,electronics.smartphone,apple,746.29,in_session,0.8,0,0.0435360645817421,0,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.30183065866980374,0.8348288516653938,0.8348288516653938,0.076494724501736,1,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1003800,electronics.smartphone,apple,823.32,in_session,0.8,0,0.0435360645817421,0,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.30183065866980374,0.8348288516653938,0.8348288516653938,0.012309495896831,2,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1003311,electronics.smartphone,apple,782.34,in_session,0.8,1,0.0435360645817421,0,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.30183065866980374,0.8348288516653938,0.8348288516653938,0.0096717467760815,3,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.0435360645817421,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.23293941969182402,0.6261216387489228,0.6261216387489228,0.9999999999997068,4,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004767,electronics.smartphone,samsung,254.76,category_affinity,0.5154747948416425,0,0.0435360645817421,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.2001239992936629,0.5379165388001286,0.5379165388001286,0.7886869871041065,5,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1005115,electronics.smartphone,apple,975.57,category_affinity,0.4747948417349722,0,0.0435360645817421,0,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.17913454976736487,0.49546554062782405,0.49546554062782405,0.6869871043374306,6,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004741,electronics.smartphone,xiaomi,185.71,category_affinity,0.32286049237979986,0,0.0435360645817421,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.16503413270228715,0.3369165676269399,0.3369165676269399,0.3071512309494996,7,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004870,electronics.smartphone,samsung,286.86,category_affinity,0.4168815943727383,0,0.0435360645817421,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.16184692778901172,0.43503097838828947,0.43503097838828947,0.5422039859318458,8,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004739,electronics.smartphone,xiaomi,197.52,category_affinity,0.3073856975380693,0,0.0435360645817421,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.15712399998017462,0.3207680611175906,0.3207680611175906,0.2684642438451733,9,Trust-Aware (Proposed)
84236c77-6ef9-4964-8f4c-16d7adc9b8ca,1004777,electronics.smartphone,xiaomi,135.14,category_affinity,0.2803048065650409,0,0.0435360645817421,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.14328126771647764,0.2925081747262293,0.2925081747262293,0.2007620164126023,10,Trust-Aware (Proposed)
84436565-3193-4d7f-80e8-e74e8addfd2f,6200690,appliances.environment.air_heater,oasis,37.81,in_session,0.8,0,0.0566772109253872,0,0.7668871731844185,0.2331128268155816,Low,High Trust,scored,0.6482817594039726,0.8453417687403099,0.8453417687403099,0.0293083235638835,1,Trust-Aware (Proposed)
84436565-3193-4d7f-80e8-e74e8addfd2f,6200547,appliances.environment.air_heater,oasis,49.81,in_session,0.8,0,0.0566772109253872,0,0.7668871731844185,0.2331128268155816,Low,High Trust,scored,0.6482817594039726,0.8453417687403099,0.8453417687403099,0.0073270808909708,2,Trust-Aware (Proposed)
84436565-3193-4d7f-80e8-e74e8addfd2f,6200720,appliances.environment.air_heater,oasis,28.08,in_session,0.8,1,0.0566772109253872,0,0.7668871731844185,0.2331128268155816,Low,High Trust,scored,0.6482817594039726,0.8453417687403099,0.8453417687403099,0.0023446658851106,3,Trust-Aware (Proposed)
84436565-3193-4d7f-80e8-e74e8addfd2f,5600042,appliances.environment.air_heater,electrolux,84.69,category_affinity,0.20363423212192158,0,0.0566772109253872,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.1950550125503372,0.215175652447525,0.215175652447525,0.0090855803048039,4,Trust-Aware (Proposed)
84436565-3193-4d7f-80e8-e74e8addfd2f,6200141,appliances.environment.air_heater,electrolux,20.57,category_affinity,0.20293083235638834,0,0.0566772109253872,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.19438124739472307,0.21443238594511577,0.21443238594511577,0.0073270808909708,5,Trust-Aware (Proposed)
